advantage_norm,frames,policy_loss,approx_kl_divergence,clip_fraction,grad_norm,P09:episode_rewards,fps,episode_length,policy_entropy,PMM:episode_rewards,explained_variance,P01:episode_rewards,value_loss,epoch_idx
15.968719083070756,9738240,-0.0009854021220235154,2.9847904109349487e-05,0.0904296875,8.063588428211528,11732.5,583,1024.71,1.6279715798795222,7769.25,0.8792733084410429,3415.000000000001,2.6985570807009935,951
15.968719309568405,9748480,-0.0011545829445822164,3.0165198247687763e-05,0.091845703125,7.6350989454345015,11877.5,583,1049.75,1.6363554731011392,8041.5,0.9226139415055513,3730.000000000001,2.0631076475605368,952
15.968719190359115,9758720,-0.001134287705644965,3.0419683877642817e-05,0.098876953125,7.328118317656423,11907.5,583,1045.32,1.6324328295886517,8007.75,0.9172967441380024,3707.500000000001,2.1614279344677927,953
15.96871930360794,9768960,-0.0011091562337242067,3.13783719506952e-05,0.102392578125,8.50694878902643,11992.500000000002,583,1060.08,1.6327045768499375,8267.25,0.8958913762122392,4045.0,2.3957416294142604,954
15.968719226121902,9779200,-0.0010836723318789153,2.7124643042076733e-05,0.09892578125,7.960035236780435,12462.500000000022,583,1056.35,1.6269947685301305,8293.75,0.8956547409296036,3707.500000000001,2.505184707790613,955
15.968719226121902,9789440,-0.0009321607794845477,2.6244925477296803e-05,0.082861328125,9.032632783940322,14825.0,583,1058.23,1.6333502419292927,8428.5,0.8505604658275843,1252.5000000000002,3.30613082498312,956
15.968719255924224,9799680,-0.000997883063973859,2.660539328901662e-05,0.1015380859375,7.856913050307921,14827.500000000002,583,1060.05,1.6326329238712787,8534.75,0.8885671034455299,3707.500000000001,2.7553884726017714,957
15.968719190359115,9809920,-0.0010094132827362045,2.3624834742402715e-05,0.0799072265625,8.588456851968349,14862.5,583,1061.89,1.6292149484157563,8591.0,0.8958258848637343,3707.500000000001,2.5151994943618776,958
15.968719238042832,9820160,-0.0009468326330534183,2.8297974904657352e-05,0.1030029296875,10.79345249630279,14827.500000000002,583,1067.84,1.6210978515446186,8768.5,0.8407516915351152,4070.0,3.562380237132311,959
15.968719244003296,9830400,-0.001091406389605254,3.422705232585732e-05,0.101806640625,7.986043319450164,14825.0,583,1063.94,1.636778924614191,8704.25,0.9024786710739136,4070.0,2.1897463856264947,960
15.968719184398651,9840640,-0.000851816454087384,2.1910789674191734e-05,0.0800048828125,11.871128290437946,14825.0,583,1068.57,1.6363474629819392,8696.0,0.8501538392156363,4232.5,3.341261774674058,961
15.968719214200974,9850880,-0.0011251283547608181,2.9056674454809108e-05,0.106640625,8.324439011270165,12227.500000000004,583,1035.1,1.6259514071047305,8365.0,0.8933461673557759,4072.5,2.6468510746024547,962
15.968719375133514,9861120,-0.0010584622112219221,2.8162993866106017e-05,0.102587890625,9.049186933400241,12710.000000000022,583,1050.59,1.6297296799719334,8592.25,0.8899223238229752,4142.5,2.328898158296943,963
15.968719226121902,9871360,-0.0010100278290337884,2.913103100094139e-05,0.115625,9.448469654268019,12155.0,583,1014.9,1.6461467549204827,8146.0,0.8899601973593235,3995.0,2.8159788332879545,964
15.968719214200974,9881600,-0.0011218799161724746,2.5633307741804818e-05,0.1103271484375,6.412968592844794,12037.500000000002,583,1023.86,1.6280236713588239,8211.75,0.8802441380918026,3995.0,1.805883444286883,965
15.968719255924224,9891840,-0.0009184791590087116,2.158343261844365e-05,0.087255859375,8.029995523919476,12227.500000000004,583,1057.63,1.6348655849695206,8367.0,0.8658912964165211,4045.0,3.0083600314334036,966
15.968719154596329,9902080,-0.0009173472062684596,2.4277283443792246e-05,0.09912109375,10.194051519544725,12710.000000000022,583,1069.64,1.63240812048316,8439.5,0.87771026045084,4045.0,2.953790412284434,967
15.9687191426754,9912320,-0.0009079865252715535,2.3792596920169582e-05,0.093115234375,8.483891110505422,12777.500000000018,583,1082.28,1.6289820030331612,8506.75,0.8945079553872347,3995.0,2.0518474573269487,968
15.968719321489335,9922560,-0.001019647163047921,2.520852302137183e-05,0.1184814453125,7.8129379453055865,12777.500000000018,583,1062.05,1.6343012616038322,8176.5,0.8276838079094887,3345.000000000001,2.9570911705493925,969
15.968719244003296,9932800,-0.0008818730595521629,2.6037720975949754e-05,0.0890625,9.75761118749125,12777.500000000018,583,1064.68,1.6318868167698384,8154.5,0.8706968158483506,3917.5,3.154510131292045,970
15.968719309568405,9943040,-0.0009268432419048622,2.1383034761641084e-05,0.0976318359375,8.727232250502862,14830.000000000002,583,1050.05,1.6335386708378792,7977.5,0.894060717523098,3345.000000000001,2.0716643415391447,971
15.968719214200974,9953280,-0.0010835692548425869,2.1136772427143934e-05,0.10673828125,6.482651966005662,14830.000000000002,584,1064.93,1.6282520540058614,8062.0,0.9114914268255234,3345.000000000001,1.9704214230179786,972
15.968719279766082,9963520,-0.0010010810947278515,3.409545314721854e-05,0.112255859375,6.119444970911231,14880.0,584,1074.44,1.6330576233565808,8034.5,0.9073879346251488,3345.000000000001,1.8025714239105581,973
15.968719387054444,9973760,-0.0007852063892642037,2.221240558733708e-05,0.08857421875,11.365529228451852,14880.0,584,1065.0,1.6545760788023471,7860.0,0.8334317203611136,820.0000000000001,3.579710479825735,974
15.96871924996376,9984000,-0.0007899015312432311,1.9292967122196005e-05,0.0832763671875,9.830007530980378,14930.0,584,1089.08,1.6354772754013538,8090.75,0.8688471782952547,3632.500000000001,2.9454696372151377,975
15.968719178438187,9994240,-0.0008092941032373346,1.9190878436404655e-05,0.0927001953125,8.13769646068916,12190.000000000004,584,1060.63,1.6363063804805278,7871.0,0.8857302974909544,3632.500000000001,2.390336762368679,976
15.968719160556793,10004480,-0.000702832848764956,2.0634789081021504e-05,0.091162109375,11.605349248144687,11802.5,584,1012.45,1.6391426041722297,7407.75,0.8369222782552243,822.5,3.250109273009002,977
15.968719255924224,10014720,-0.0007984595955349505,1.996574728572141e-05,0.0915283203125,8.075701271891432,11730.0,584,1015.21,1.6213906720280646,7441.0,0.8835520561784506,3547.500000000001,2.3670189356431366,978
15.968719398975372,10024960,-0.0008715345815289765,1.9884379719984105e-05,0.0979736328125,8.264815153320448,11777.5,584,1050.14,1.6329980313777923,7808.0,0.8836147610098124,4125.0,2.081451800465584,979
15.968719267845154,10035200,-0.0009027504493133165,1.954141591553578e-05,0.102490234375,8.93918511695678,11812.500000000002,584,1043.37,1.640068059414625,7797.0,0.8833236414939165,4110.0,3.01059841979295,980
15.968719226121902,10045440,-0.0008149881730787456,1.7686907807472298e-05,0.1055908203125,7.376190588807271,11927.5,584,1051.3,1.629924613237381,7945.0,0.8655716273933649,4125.0,2.534127787128091,981
15.968719291687012,10055680,-0.0008429435634752736,1.5663412050857633e-05,0.0932861328125,7.15212070380507,11927.5,584,1050.72,1.6248064085841178,7981.5,0.8894372828304767,4125.0,2.569972848892212,982
15.96871924996376,10065920,-0.0009211178607074544,1.654387001771389e-05,0.0994873046875,6.487220724218126,12260.000000000022,584,1075.58,1.6350455082952977,8275.5,0.913195138797164,4125.0,1.7981931608170272,983
15.968719273805618,10076160,-0.0009157422828138806,2.036658295228961e-05,0.117529296875,6.223454014450328,12260.000000000022,584,1048.08,1.6315215185284615,8020.25,0.9078174348920584,3972.5,1.8980198452249168,984
15.96871920824051,10086400,-0.0007558508761576377,1.4123175820329216e-05,0.0881591796875,10.020377694149207,12260.000000000022,584,1064.14,1.6270912565290927,8238.25,0.8853130746632815,4020.0,2.9524659806862474,985
15.968719220161438,10096640,-0.0008106679073534906,1.6631364495526278e-05,0.099951171875,8.170832836927573,14627.500000000004,584,1087.38,1.6323620334267617,8492.0,0.9050675813108683,4020.0,2.103286937251687,986
15.96871913075447,10106880,-0.0008643591427244246,2.0090570936381328e-05,0.1006103515625,7.51813007340732,14627.500000000004,584,1106.22,1.6242828667163849,8744.75,0.8928346984088421,4070.0,2.2066423734650016,987
15.968719255924224,10117120,-0.0006153975060442463,1.438129128347957e-05,0.0906494140625,10.011759715602532,15050.0,584,1119.72,1.6308087944984435,8943.25,0.8702323243021965,4070.0,3.1665416795760395,988
15.968719112873078,10127360,-0.0007072966749547049,1.2345458885025225e-05,0.0881591796875,10.689811634744398,15055.0,584,1105.8,1.6235124230384828,8757.25,0.8312078304588795,4020.0,3.8502024468034506,989
15.968719083070756,10137600,-0.0008225688216043636,1.639902954159063e-05,0.106640625,8.38104686540198,14905.0,584,1078.58,1.6256958469748497,8528.5,0.9162291303277016,4020.0,1.9933341639116406,990
15.968719345331191,10147840,-0.0007688946760026738,1.4933856431674887e-05,0.0948974609375,7.570942261955939,14905.0,584,1103.61,1.6329589039087296,8791.0,0.8907535631209612,4120.0,2.56396320797503,991
15.968719321489335,10158080,-0.0006903107394464314,1.657796052783986e-05,0.103173828125,8.84421863383287,14905.0,584,1099.45,1.640709300339222,8741.5,0.8632418848574162,4147.5,2.9629332162439823,992
15.96871926188469,10168320,-0.0007361841038800776,1.5148336145328918e-05,0.100146484375,9.244345918042688,14875.0,584,1088.65,1.6220850698649882,8642.75,0.8605039723217487,4147.5,2.8207370828837157,993
15.96871942281723,10178560,-0.0007520218961872161,1.4942691415693183e-05,0.11162109375,7.991802363466695,12050.000000000004,584,1069.5,1.625431440025568,8466.0,0.9006280347704887,4147.5,1.9327254934236406,994
15.968719160556793,10188800,-0.0005968068202491849,1.2420258235777952e-05,0.090087890625,11.470032777585487,12535.000000000022,584,1101.62,1.633370364457369,8801.75,0.8538356140255928,4172.5,2.817571732867509,995
15.968719118833542,10199040,-0.0007201229891506955,1.290438297198342e-05,0.10654296875,8.636590876114576,14877.5,584,1074.6,1.6286364048719406,8581.75,0.8720377411693334,4147.5,2.6017157163470985,996
15.968719118833542,10209280,-0.0006258293768041767,1.1400351100041831e-05,0.091748046875,10.431410475569482,14905.0,584,1066.73,1.6356348738074302,8479.5,0.8492357257753611,4147.5,4.401987984403968,997
15.968719309568405,10219520,-0.0005894212226849049,1.07609650776093e-05,0.098583984375,11.224080728130742,12050.000000000004,584,1048.19,1.6195153824985027,8274.5,0.8317716594785451,4147.5,3.750488836877048,998
15.96871936917305,10229760,-0.0006917088758200407,1.5565494225061247e-05,0.1115234375,7.402193948616028,12050.000000000004,585,1056.91,1.634588258713484,8387.25,0.92763452231884,4087.5,1.4494721796363592,999
15.968719279766082,10240000,-0.0007762427179841324,1.4823270785421696e-05,0.11181640625,9.095575185285789,12295.0,585,1057.2,1.6340324625372886,8362.75,0.8735813956707716,3345.000000000001,2.712715020775795,1000
15.968719446659088,10250240,-0.000639006175333634,1.1708960872630798e-05,0.099853515625,9.393316190314087,12497.500000000004,585,1054.97,1.6315350234508514,8223.75,0.8791767932474613,825.0,2.898825712874532,1001
15.968719154596329,10260480,-0.0006365622146404348,1.104129046732333e-05,0.09384765625,9.181630922270207,12497.500000000004,585,1062.94,1.621109014749527,8336.5,0.8506779562681913,825.0,2.9062288638204334,1002
15.968719339370727,10270720,-0.0005047343438491225,1.0105669386935388e-05,0.0962646484375,9.797237430574379,12295.0,585,1046.33,1.632020503282547,8141.5,0.8097659315913915,825.0,3.332890995591879,1003
15.968719136714935,10280960,-0.0006389006579411216,1.0188768448219807e-05,0.0901611328125,9.923509272514497,12497.500000000004,585,1071.72,1.6234836488962174,8358.5,0.8256689567118883,825.0,2.2492196947336196,1004
15.96871913075447,10291200,-0.0005801623134175316,1.0298222702346963e-05,0.0971923828125,8.778162972630982,12295.0,585,1052.12,1.640221481770277,8170.5,0.8783681750297546,825.0,2.754148732125759,1005
15.968719178438187,10301440,-0.0005071318533737213,8.28990830159691e-06,0.0859619140625,9.256928579600132,12295.0,585,1054.5,1.630854818224907,8124.75,0.8478867746889591,1005.0,2.5687086150050162,1006
15.968719321489335,10311680,-0.0006248297984711825,9.344584721627907e-06,0.0859130859375,8.729620913884556,12207.5,585,1060.42,1.6264549948275089,8140.5,0.8883567385375499,1005.0,2.3476861488074063,1007
15.968719393014908,10321920,-0.0005521902407053858,9.10569677197372e-06,0.09599609375,12.563564158845251,12207.5,585,1076.19,1.6337254077196122,8298.5,0.8619803361594677,3365.000000000001,3.3487120412290095,1008
15.968719315528869,10332160,-0.0005947714525973424,9.13923322453914e-06,0.1094970703125,8.625356615774674,12207.5,585,1075.22,1.6286519400775432,8261.5,0.8847213096916675,4052.5,2.5632861003279688,1009
15.968719321489335,10342400,-0.0006652765994658693,1.0127229984020031e-05,0.116650390625,6.629478841331677,12407.5,585,1079.56,1.6296410992741586,8349.25,0.9151721585541963,4172.5,1.9305799318477512,1010
15.96871930360794,10352640,-0.0005887447725399398,9.65759737726721e-06,0.10107421875,7.5183850075733005,12287.5,585,1081.22,1.6253095500171184,8576.75,0.9230394851416349,4267.5,2.0156263399869205,1011
15.96871920824051,10362880,-0.0006039358529960736,8.448079147208889e-06,0.0995849609375,7.89661657683474,14870.0,585,1078.53,1.6265376478433609,8595.25,0.8790680311620236,4200.0,2.4633030012249946,1012
15.9687191426754,10373120,-0.0005243776104180142,9.97855463805244e-06,0.1093017578125,9.047736269528961,14892.5,585,1078.51,1.6323756031692027,8517.5,0.8822014521807432,4172.5,3.209864063933492,1013
15.968719244003296,10383360,-0.0005151326600753237,6.9916233602679895e-06,0.0888427734375,9.844338239415386,14880.0,585,1076.2,1.629651503264904,8636.5,0.8890424888581038,4172.5,2.462157016992569,1014
15.968719190359115,10393600,-0.0005249169305898249,7.425431870704572e-06,0.1008056640625,7.817741847938246,14880.0,585,1055.95,1.6313707388937473,8512.5,0.8678053483366966,4122.5,2.9992870431393386,1015
15.968719458580017,10403840,-0.0005163664638530463,6.363298641859707e-06,0.089599609375,8.909196317604978,14880.0,585,1060.75,1.6286324448883533,8480.75,0.9015432711690664,3995.0,2.41774411406368,1016
15.968719112873078,10414080,-0.0004982035083230585,6.999417685066073e-06,0.096630859375,10.394141121095045,14852.5,585,1064.88,1.627060567587614,8617.25,0.860302908718586,4090.0,3.1369754439219832,1017
15.968719255924224,10424320,-0.0005521274768398143,6.174235602592016e-06,0.1036376953125,8.549504313492786,14880.0,585,1069.04,1.6254667080938816,8735.5,0.8931151170283556,4022.5,2.191611136868596,1018
15.968719327449799,10434560,-0.00041496584599372,6.00757264066238e-06,0.093310546875,11.331423059748396,14880.0,585,1067.68,1.6358211271464824,8659.25,0.8636203818023205,3945.0,3.7247774112969636,1019
15.968719172477723,10444800,-0.0005483576707774774,6.007513993403109e-06,0.102587890625,8.70495666393234,14925.0,585,1079.37,1.6318600825965404,8759.0,0.8754187684506178,3995.0,3.0291253205388786,1020
15.968719166517257,10455040,-0.00047100569936446844,5.701740927830908e-06,0.0944580078125,10.76762975088128,14827.500000000002,585,1040.89,1.6299703761935234,8316.0,0.8449117992073297,3897.5,3.8632962957024573,1021
15.968719357252121,10465280,-0.0003955247375415638,5.6534825148146e-06,0.0967041015625,8.587309547971454,12347.50000000002,585,1024.45,1.6319077648222446,8109.25,0.8613913737237453,3897.5,2.696981002576649,1022
15.968719238042832,10475520,-0.0004773305350681767,6.651007188776537e-06,0.1069091796875,8.19217028190127,12100.0,585,1009.08,1.6377497360110282,7966.5,0.8996937163174152,3945.0,2.4649319510906933,1023
15.968719017505645,10485760,-0.00043486835202202203,4.9276679796309526e-06,0.093115234375,9.069494574445361,12347.50000000002,585,1009.82,1.6273815393447877,7862.0,0.8692769140005112,3590.000000000001,2.845893097296357,1024
15.968719112873078,10496000,-0.0005072375206509605,5.2116569255383775e-06,0.110400390625,7.170701461283978,12347.50000000002,585,1014.49,1.6370825998485088,7861.75,0.8914194852113724,800.0,2.541923524439335,1025
15.968719202280045,10506240,-0.00047941363300196826,6.450436164264634e-06,0.12939453125,7.749393215944137,11887.5,586,982.52,1.6422438628971576,7537.25,0.8349523760378361,795.0,2.8938697624020278,1026
15.968719315528869,10516480,-0.00039757000631652774,4.471639384616855e-06,0.10244140625,10.153538673209441,11887.5,586,986.08,1.626300099492073,7565.25,0.9036509022116661,795.0,2.7645728409290315,1027
15.96871926188469,10526720,-0.0003527578548528254,3.930932106502912e-06,0.0919921875,10.53591592246103,11887.5,586,973.63,1.625928309559822,7374.25,0.8833093412220479,737.5,2.4707994613796473,1028
15.968719232082368,10536960,-0.00044297982240095737,4.000040280710158e-06,0.0950927734375,7.702716462262288,12295.0,586,1000.53,1.6321233913302422,7743.0,0.9177583277225494,760.0,1.8763446945697069,1029
15.968719273805618,10547200,-0.0003534497373038903,3.6263045224908806e-06,0.091552734375,10.584560519736483,12117.5,586,996.04,1.6199120208621025,7713.0,0.8395637314766645,760.0,3.5357582051306964,1030
15.968719309568405,10557440,-0.000388045038562268,4.429250528548275e-06,0.1071533203125,7.756429995033855,12295.0,586,1027.43,1.6309436060488225,7951.75,0.8558101478964091,800.0,2.644162996858358,1031
