approx_kl_divergence,clip_fraction,grad_norm,policy_entropy,policy_loss,PMM:episode_rewards,value_loss,P09:episode_rewards,explained_variance,advantage_norm,frames,episode_length,epoch_idx,fps,P01:episode_rewards
3.027180171102373e-05,0.222216796875,0.05232101639418398,1.790408904105425,-0.0001344922049611341,166.0,0.009525962078896555,305.00000000000045,-1.080334186553955e-08,15.968716448545456,9891840,332.53,966,475,25.0
3.932333530149989e-05,0.3106201171875,0.05143619401095403,1.7908395186066628,-0.00024949076905613767,177.0,0.008879243180854247,305.00000000000045,-1.7136335372924803e-08,15.968717944622039,9902080,340.47,967,475,25.0
3.4277066583321414e-05,0.2532958984375,0.04991034058612013,1.7904180139303207,-0.00018955480227305087,171.5,0.007623001444926558,305.00000000000045,-1.4156103134155273e-08,15.968717449903489,9912320,341.38,968,475,47.50000000000001
2.998684502983906e-05,0.2129638671875,0.05362158850667105,1.7897814474999905,-0.00014514992180920673,182.25,0.009872971573986433,432.5000000000006,-9.313225746154785e-09,15.96871770620346,9922560,342.53,969,475,47.50000000000001
3.0112805372084495e-05,0.2363525390625,0.05341495286631759,1.7897528499364852,-0.00016272437060251831,174.0,0.009214095122297294,427.5000000000002,4.097819328308106e-09,15.968717676401138,9932800,337.15,970,475,47.50000000000001
2.8686180711190447e-05,0.2345458984375,0.05518678210872592,1.7899589397013187,-0.00017231249184987974,183.0,0.009191584229120054,450.0,1.564621925354004e-08,15.968717682361603,9943040,334.64,971,475,50.0
3.219224588133507e-05,0.23935546875,0.052339045969944875,1.790751001238823,-0.00012753486771543976,168.5,0.007231335919573212,330.0000000000004,4.470348358154297e-09,15.968717229366302,9953280,330.94,972,475,25.0
3.305555477801647e-05,0.27978515625,0.05158653538950473,1.7908672742545604,-0.00016431072108389345,147.25,0.008010377557366156,255.00000000000043,1.4528632164001465e-08,15.968717485666275,9963520,326.08,973,475,25.0
2.568282984585224e-05,0.2090087890625,0.052457189627199995,1.7911245837807654,-0.00010691499919630587,130.75,0.008564331778381984,250.0,1.3411045074462891e-08,15.96871721148491,9973760,328.01,974,475,25.0
3.139770586644275e-05,0.268359375,0.05219912194903857,1.791376557201147,-0.00013492921643774026,134.25,0.008486124638307047,275.0,-1.4528632164001465e-08,15.968714427947997,9984000,330.12,975,475,25.0
2.5218268844007242e-05,0.2046630859375,0.051995510548453513,1.7910498701035977,-0.0001296108453971101,153.0,0.009706191919394768,300.0,-6.332993507385254e-09,15.96871766448021,9994240,335.78,976,475,50.0
2.807148207124577e-05,0.2556884765625,0.054976380537230175,1.7906287856400014,-0.0001105996998376213,181.5,0.009727295774246159,427.5000000000002,3.7252902984619143e-10,15.96871771812439,10004480,340.58,977,475,50.0
2.896736015838286e-05,0.2522705078125,0.05386123350001112,1.7902053378522396,-0.000135696273719077,185.0,0.008431101675023455,450.0,3.725290298461914e-09,15.968717670440673,10014720,343.92,978,475,50.0
2.5614956000596932e-05,0.21328125,0.05178163413033432,1.7902471452951432,-0.00011116100722574629,184.75,0.008458214098027383,450.0,1.1175870895385742e-09,15.96871770620346,10024960,346.91,979,475,47.50000000000001
2.9162658458514733e-05,0.2548095703125,0.052918481178256774,1.789869385957718,-0.00017568369148648343,162.0,0.009050110842963477,352.5000000000002,-2.9802322387695314e-09,15.968717920780183,10035200,338.41,980,475,25.0
3.303610503380128e-05,0.31171875,0.05085507628842031,1.7901965960860253,-0.00018827401945600286,153.5,0.007681389176286757,302.5000000000002,-7.078051567077636e-09,15.96871783733368,10045440,332.53,981,475,25.0
2.7531877863795628e-05,0.2832763671875,0.051588130053699756,1.7906822107732296,-0.00015250399483193177,131.75,0.0069605843740646375,250.0,1.0430812835693359e-08,15.968717581033706,10055680,323.3,982,475,25.0
2.9325567139437682e-05,0.27265625,0.05073046987413136,1.7908192798495293,-0.00015096969291334973,137.0,0.007810402096919233,250.0,2.9802322387695314e-09,15.96871080994606,10065920,326.1,983,475,22.500000000000007
2.622120442064002e-05,0.2708984375,0.05114359192814123,1.7906538389623166,-0.00019220891554141417,157.25,0.008497792995149212,377.5000000000002,-2.0116567611694337e-08,15.968714267015457,10076160,329.17,984,475,0.0
2.9700592121617576e-05,0.2862060546875,0.05148691919492334,1.7906662292778492,-0.00022131652985990513,177.25,0.008368869761670793,455.0000000000004,-1.564621925354004e-08,15.968717628717423,10086400,338.88,985,475,22.500000000000007
2.473560936209207e-05,0.2534423828125,0.05249934904117254,1.7910098984837532,-0.00016596088717051315,176.5,0.008837260255222645,450.0,1.862645149230957e-09,15.968717402219772,10096640,339.33,986,475,25.0
2.366768900201599e-05,0.2413330078125,0.05127603915086466,1.7910726845264435,-0.0001546838138892781,163.5,0.007971572292262863,335.00000000000085,1.4901161193847656e-08,15.968717402219772,10106880,337.35,987,475,25.0
2.062648945848622e-05,0.2274658203125,0.05257813196768709,1.7908144146203995,-0.00013094994319544638,166.5,0.009682810125286778,335.00000000000085,1.862645149230957e-09,15.968717592954636,10117120,336.71,988,475,50.0
2.3289441017748657e-05,0.2878173828125,0.04950262782079011,1.791120883077383,-0.0001705490572931012,155.5,0.007259529148268484,325.0,1.1548399925231934e-08,15.968717622756959,10127360,329.03,989,475,25.0
2.1144094135872037e-05,0.230224609375,0.05262641656414897,1.7911217898130416,-8.892690202628728e-05,180.5,0.009770396690873895,425.0,-1.862645149230957e-09,15.968717712163926,10137600,334.99,990,475,25.0
1.609492092544684e-05,0.196630859375,0.05360326165878647,1.791202861815691,-0.0001091548412659904,188.5,0.010108273122750689,480.00000000000045,-1.0058283805847169e-08,15.968717712163926,10147840,333.47,991,475,25.0
2.049664978396315e-05,0.2849609375,0.05114061483081387,1.7907023377716542,-0.00014499575845547952,210.0,0.008530315928555864,525.0,2.868473529815674e-08,15.9687175989151,10158080,340.87,992,475,25.0
1.7680888333426736e-05,0.2267822265625,0.05387925499599986,1.7902308404445648,-9.484221118327696e-05,213.5,0.009584831218307954,525.0,1.1548399925231934e-08,15.968717712163926,10168320,341.57,993,475,47.50000000000001
1.992575060514312e-05,0.2513671875,0.05170417297374393,1.7908650122582912,-0.00015225287424982525,196.75,0.010131585495219041,500.0,3.7252902984619143e-10,15.96871787905693,10178560,338.69,994,475,47.50000000000001
2.142120109356327e-05,0.27109375,0.053332894152909635,1.7908944018185138,-0.0001368101133266464,189.5,0.007841550548619125,477.5000000000002,1.4901161193847657e-09,15.96871782541275,10188800,335.41,995,475,25.0
1.8076368756947403e-05,0.2638916015625,0.051333796936176256,1.7902369506657123,-0.00017677945470495615,171.75,0.008066547006819746,337.500000000001,1.862645149230957e-09,15.96871782541275,10199040,331.6,996,475,25.0
1.6604203154990672e-05,0.216162109375,0.053054567553403376,1.7896742053329944,-0.00011177858687005937,175.25,0.010461788481552502,427.5000000000002,1.4156103134155273e-08,15.96871770620346,10209280,330.81,997,475,25.0
1.8134611925901822e-05,0.2521484375,0.05407080506931582,1.7896882124245166,-0.00010541187657508999,174.0,0.007831912751862546,425.0,3.7252902984619143e-10,15.96871691942215,10219520,326.05,998,475,25.0
1.3209406400682689e-05,0.187548828125,0.05330854832745491,1.7901825040578843,-9.302586877311115e-05,187.5,0.009990258014386199,430.0000000000004,-9.313225746154785e-09,15.968715453147889,10229760,329.37,999,475,25.0
1.534709204449314e-05,0.226953125,0.054721025101521194,1.7906214408576488,-0.00011802998797065812,191.0,0.010395456760488742,430.0000000000004,-2.2724270820617674e-08,15.968717724084854,10240000,333.32,1000,475,25.0
1.5727308506630067e-05,0.2322998046875,0.05417745556283434,1.790603794902563,-9.484172915108502e-05,193.0,0.008372053628090726,427.5000000000002,2.9802322387695314e-09,15.968717128038406,10250240,339.61,1001,476,25.0
2.2885462147748115e-05,0.31376953125,0.0538310245788016,1.7909016832709312,-0.00017288847120653373,181.5,0.008646556126586801,427.5000000000002,-1.4156103134155273e-08,15.968717569112778,10260480,335.89,1002,476,25.0
1.6750998579029287e-05,0.2643310546875,0.05308964096447658,1.791121780127287,-0.00010822574113262817,164.25,0.007721400444552273,357.5000000000007,9.685754776000977e-09,15.96871725320816,10270720,328.03,1003,476,25.0
1.4573342489421215e-05,0.254638671875,0.05276412011540579,1.7909854777157306,-0.00010839983515325003,167.75,0.008639281753494288,425.0,2.2351741790771484e-09,15.968717646598815,10280960,325.56,1004,476,25.0
1.3658536992755543e-05,0.2378662109375,0.05177679917321933,1.7908035077154636,-0.00012031217484036461,168.25,0.008295022515085293,425.0,2.6077032089233397e-09,15.968716830015182,10291200,329.46,1005,476,25.0
1.3794903063768515e-05,0.2260009765625,0.05300199268970161,1.7908158294856549,-8.23443002445856e-05,172.75,0.009744551636504183,357.5000000000007,-2.6077032089233397e-09,15.968717521429062,10301440,331.0,1006,476,50.0
1.2792812367795614e-05,0.2528564453125,0.05470100216076237,1.7911556109786033,-0.00011648557119769976,167.0,0.007918768063609605,280.00000000000045,-1.862645149230957e-09,15.968716621398926,10311680,334.94,1007,476,50.0
1.71725213861329e-05,0.3453369140625,0.05090408004008208,1.7912871047854424,-0.0001428237914296915,160.0,0.007344056586043734,302.5000000000002,5.215406417846679e-09,15.968717610836029,10321920,329.41,1008,476,25.0
1.7804434627333165e-05,0.322998046875,0.05408782087321826,1.7913981288671494,-0.0001571421445987653,166.0,0.00983784623676911,300.0,2.7939677238464355e-08,15.968717908859253,10332160,334.27,1009,476,25.0
1.5051177525160498e-05,0.2806396484375,0.051703237926018386,1.7912178836762904,-0.00013244081310404,156.25,0.008752557401385275,300.0,-3.725290298461914e-09,15.968717563152314,10342400,327.85,1010,476,25.0
9.603949628944618e-06,0.1985107421875,0.05259373417415649,1.7909538961946965,-8.265440701507031e-05,173.5,0.009599421173425072,307.5000000000006,1.1175870895385742e-09,15.96871770620346,10352640,331.14,1011,476,25.0
1.0011992355551946e-05,0.2216796875,0.05177748156657047,1.7911724753677845,-0.00010753347305580974,169.0,0.008099739793215122,400.0,8.195638656616212e-09,15.968717807531357,10362880,328.41,1012,476,25.0
1.165226398112118e-05,0.279931640625,0.050782305752376425,1.7912921987473964,-0.00012548053164209704,190.0,0.008568799861041042,452.50000000000017,1.1175870895385742e-09,15.968717622756959,10373120,335.59,1013,476,25.0
1.094733246174151e-05,0.25419921875,0.05424112776868424,1.7912460885941983,-6.0892598048667425e-05,187.0,0.00949717598996358,450.0,-2.123415470123291e-08,15.96871770620346,10383360,340.86,1014,476,47.50000000000001
8.459242914415909e-06,0.196484375,0.05247696312286894,1.7909214541316032,-8.009926532395183e-05,181.25,0.009026593064118061,452.50000000000017,1.7136335372924803e-08,15.968717658519745,10393600,348.59,1015,476,25.0
9.568296704398627e-06,0.247314453125,0.05100935681739738,1.790977806597948,-9.197496292472352e-05,168.25,0.007150439661836571,382.5000000000007,-1.3411045074462891e-08,15.968714952468872,10403840,342.82,1016,476,25.0
8.584756096663426e-06,0.2452880859375,0.05188646410066296,1.7909515872597694,-8.855170526658184e-05,165.25,0.008724155537856859,405.00000000000045,-1.862645149230957e-09,15.968717795610427,10414080,338.4,1017,476,25.0
1.024520954291397e-05,0.3084716796875,0.052593281821132445,1.7904527507722379,-0.00010829659004230052,151.75,0.00840269756190537,275.0,4.097819328308106e-09,15.968717634677887,10424320,330.44,1018,476,25.0
1.0966660702216302e-05,0.2658447265625,0.04902872743490588,1.7906555980443954,-7.795740784786176e-05,141.0,0.006263941430142949,250.0,1.1548399925231934e-08,15.968716728687287,10434560,328.93,1019,476,25.0
1.1267509025669753e-05,0.3002685546875,0.05344236089727154,1.7908700734376908,-9.306221472797916e-05,136.5,0.009133376299587326,250.0,-9.685754776000977e-09,15.968712657690048,10444800,330.41,1020,476,25.0
9.803243336037325e-06,0.28671875,0.05141820050111614,1.7907318718731404,-0.00010955716606986243,133.0,0.007828294654427737,250.0,1.080334186553955e-08,15.968717634677887,10455040,325.53,1021,476,22.500000000000007
7.486959868807652e-06,0.234326171875,0.05277800212665825,1.7905165739357471,-7.051382435747655e-05,157.75,0.00956667069985997,330.0000000000004,-1.6763806343078613e-08,15.968717747926712,10465280,330.18,1022,476,25.0
9.35361852405503e-06,0.290283203125,0.050553260098067786,1.7910006195306778,-0.00011688149425026495,151.5,0.007629865505987254,325.0,-3.725290298461914e-09,15.968717610836029,10475520,329.71,1023,476,22.500000000000007
7.252798576695696e-06,0.2486572265625,0.051285725906365584,1.7911098271608352,-6.254927611735184e-05,160.25,0.006901126694037885,352.5000000000002,2.0861625671386717e-08,15.968716871738433,10485760,336.42,1024,476,47.50000000000001
7.064308605775338e-06,0.25654296875,0.053522645863016874,1.7910816818475723,-8.788579179963563e-05,147.0,0.009071541664252437,300.0,9.685754776000977e-09,15.968717628717423,10496000,331.84,1025,476,25.0
6.888381754266426e-06,0.257568359375,0.051031711921905344,1.7911217898130416,-7.286064756044653e-05,154.25,0.007797637751264119,352.5000000000002,-5.587935447692871e-09,15.96871758699417,10506240,330.14,1026,476,25.0
5.581632982276652e-06,0.21015625,0.05166992882056189,1.7908657982945442,-6.65701983962208e-05,158.25,0.009311352466465906,352.5000000000002,1.7881393432617187e-08,15.96871775984764,10516480,329.05,1027,476,25.0
5.42535243786002e-06,0.2146728515625,0.05304921532224301,1.7907510615885258,-6.959792226552963e-05,171.25,0.010449294684440247,352.5000000000002,-2.0116567611694337e-08,15.96871770620346,10526720,335.01,1028,476,25.0
5.521759690008121e-06,0.227001953125,0.055157138132632635,1.7908762082457543,-8.18225425973651e-05,182.0,0.01027911375676922,352.5000000000002,-8.195638656616212e-09,15.968717485666275,10536960,338.78,1029,476,25.0
6.025820051758224e-06,0.2560302734375,0.05291191038896945,1.7909605853259563,-7.776858401484788e-05,192.75,0.008898815399697923,405.00000000000045,2.644956111907959e-08,15.968717277050018,10547200,338.92,1030,476,50.0
5.904862260502908e-06,0.271728515625,0.049824795551554966,1.7905456572771072,-9.288128130719997e-05,164.5,0.006511210011103686,355.00000000000045,-1.30385160446167e-08,15.968717640638351,10557440,331.29,1031,476,25.0
5.206720977302126e-06,0.2419189453125,0.052502128732677,1.7900518715381621,-6.767432278138585e-05,159.0,0.009277387927613744,327.5000000000002,-4.8428773880004884e-09,15.968717604875565,10567680,330.52,1032,476,25.0
5.032539076688103e-06,0.231396484375,0.053674038318735254,1.7902088709175588,-5.45034883543849e-05,148.25,0.00873759969144885,325.0,2.9802322387695314e-09,15.96871770620346,10577920,327.82,1033,476,25.0
4.8980352912897375e-06,0.258837890625,0.052266398075715016,1.7905382700264454,-6.979080972087104e-05,169.25,0.008345767543960391,400.0,4.470348358154297e-09,15.96871721148491,10588160,329.79,1034,476,47.50000000000001
5.906996139726228e-06,0.3241455078125,0.052383991321649906,1.790817880630493,-9.11982286197599e-05,165.5,0.008529473928865628,355.00000000000045,-8.195638656616212e-09,15.968717741966248,10598400,329.75,1035,476,25.0
5.071188214356148e-06,0.2947998046875,0.05109309756473618,1.7909594245254994,-7.236060773720964e-05,144.5,0.008639122121439868,252.50000000000023,-1.1175870895385742e-09,15.968717402219772,10608640,326.03,1036,476,25.0
3.947033851647852e-06,0.257763671875,0.05362234026157209,1.7908363498747348,-5.094449297757819e-05,148.25,0.008672514071622572,275.0,1.862645149230957e-09,15.968717765808105,10618880,329.54,1037,476,25.0
3.3445832021139488e-06,0.2216552734375,0.05335602735893402,1.7910043708980083,-4.702323094534222e-05,162.5,0.010009059873482329,277.5000000000002,1.2293457984924316e-08,15.968717658519745,10629120,331.05,1038,476,25.0
4.3902390851613404e-06,0.253125,0.053223393988451585,1.7910946600139142,-4.827319826290477e-05,173.0,0.00834256186244602,327.5000000000002,1.1548399925231934e-08,15.968717026710511,10639360,339.58,1039,476,25.0
3.4089613463211823e-06,0.2376220703125,0.05162038012861834,1.7909304961562156,-4.7400892799487335e-05,157.5,0.007813215249370842,280.00000000000045,-9.685754776000977e-09,15.968717747926712,10649600,330.38,1040,476,25.0
3.956966522600247e-06,0.31181640625,0.054470556999922,1.7909163042902947,-6.875452672829851e-05,161.0,0.010120474675204605,275.0,1.4901161193847656e-08,15.96871783733368,10659840,329.82,1041,476,25.0
2.9321932391551673e-06,0.256640625,0.05236254235582312,1.790779183059931,-4.9355264491168785e-05,162.25,0.00834020475467696,277.5000000000002,-7.450580596923829e-10,15.968717485666275,10670080,327.87,1042,476,25.0
3.7672263126259377e-06,0.30751953125,0.04938412241433463,1.7906767308712006,-7.278829216375015e-05,154.75,0.007252076051736367,250.0,-7.078051567077636e-09,15.968717795610427,10680320,328.47,1043,476,25.0
